2722
2762	przyrodniczy	6
9972	przyrodnik	1
2472	przyrost	34
2893	przyrostowy	7
1300	przyrząd	36
11018	przysciennej	1
8245	przyspierzeniomierza	1
3734	przyspieszacz	2
20887	przyspieszajacym	1
3470	przyspieszający	5
5561	przyspieszać	11
515	przyspieszenie	42
7117	przyspieszeniomierz	4
2661	przyspieszony	14
13916	przyspieszyć	2
12484	przyssać	1
15681	przystanek	1
11824	przystawka	3
20659	przystań	1
5954	przystosowanie	11
2852	przystosować	30
8285	przystosowywać	2
10285	przystąpienie	3
5011	przyswoić	1
5735	przyszłościowy	4
6446	przyszłość	19
6365	przyszły	19
20503	przytaczać	2
5815	przytarczycowy	1
4917	przytoczyć	6
11165	przytomność	1
14311	przytrzymywać	1
11512	przywiązywać	1
8205	przywracać	3
8071	przywrócić	4
20578	przywzmocnieniu	1
20530	przywęglo	1
8346	przyziemny	2
10027	przyłożyć	12
9101	przyłącze	1
20120	przyłączyć	1
17946	przyścianowy	1
4878	przyścienny	14
7236	przyśpieszać	5
7318	przyśpieszenie	11
10117	przyśpieszony	3
19856	przód	2
10617	prząść	8
9797	przędza	16
18879	przędzalnia	1
7765	przędzalniczy	10
10618	przędzarka	3
11802	przędzącej	1
11495	przęsło	3
873	próba	209
8855	próbeksekundę	1
14763	próbk	1
285	próbka	269
14500	próbkipierścieniowe	1
2334	próbkowanie	18
2335	próbkować	4
13654	próbnie	1
9489	próbny	10
13203	próbować	2
20620	próchnica	1
10511	prócz	4
6406	próg	19
1715	próżnia	11
16153	próżnioszczelna	1
19958	próżniowo	1
5294	próżniowy	17
1183	prąd	80
4674	prądnica	4
16688	prądotwórczy	2
9664	prądowo	6
3017	prądowy	20
3823	prążek	6
2373	prążkowego	2
2374	prążkowych	5
2375	prążkowym	1
4470	prędki	2
17008	prędkościa	1
2925	prędkościowy	7
286	prędkość	285
22379	prędnicy	1
14686	prękościami	1
421	pręt	25
22422	prętowo	1
2894	prętowy	15
5295	prężność	8
14673	psds	1
22661	pseduoelementach	1
22662	pseduoelementów	1
5979	pseudo	4
22663	pseudoelement	1
7353	pseudoflaterowych	1
14193	pseudohałas	1
18722	pseudoliniowy	1
4896	pseudolosowy	1
21548	pseudomonas	1
17247	pseudopotrójny	1
13135	pseudoprzypadkowy	1
13571	pseudoskalarny	1
828	pseudosprężystość	4
829	pseudosprężysty	1
20928	pseudosupersieci	1
12032	pseudoszept	1
15892	pseudozachowawczy	1
11259	pseudozłożone	1
13934	pseudoźródło	1
10512	psi	2
4282	psn	2
4283	pso	2
17911	psp	1
5718	psudoprzypadkowych	1
15368	psuur	1
8981	psw	1
1955	pswo	1
5853	psychicznie	1
5854	psychiczny	1
22599	psychoakustyka	1
9885	psychofizyczny	3
4108	psycholog	1
4265	psychologia	1
4109	psychologiczny	3
3796	psychometryczny	1
20298	psychomotoryczny	1
4110	psychotechniczny	1
18063	psychucznego	1
4805	pszenica	5
15297	pszenny	1
15298	pszenżytni	1
15637	ptak	1
14284	ptf	1
6498	ptfe	4
22549	ptmo	1
11112	ptrh	1
19791	ptrh10	1
19792	ptrh10b	1
19793	ptrh10by	1
19794	ptrh10y	1
21645	ptrzymano	1
7446	ptsk	1
5580	ptx	1
18649	ptysz	1
4413	public	1
11991	publicznie	2
5764	publiczny	10
4455	publikacja	31
13087	publikacji.do	1
4456	publikować	7
22674	pudełkowy	1
20704	pudło	1
21128	pull	1
12665	pulling	1
19488	pulpa	1
4527	pulsacja	11
7210	pulsacyjny	9
18024	pulsator	1
3439	pulsed	1
6384	pulsujący	5
13332	pumpy	1
20770	puncie	1
1674	punkt	196
15623	punktemoraz	1
9991	punktowo	3
4369	punktowy	19
4558	punktualność	1
21342	pupa	1
21740	pupilograficznych	1
17352	pur	3
21656	purm	1
18635	purpura	1
5855	pursuit	3
14889	pus	1
22191	puste	1
2605	pustka	9
20555	pustkah	1
5342	puszek	1
10688	puteana	1
7144	puwo	1
11934	pułap	1
12533	pułapka	8
16862	pułapkowania	2
16962	pułapkowaniem	1
15794	pułk	1
11898	pv3	2
19547	pvam	1
19548	pvamclac	1
19549	pvamhcl	1
3471	pvd	9
19232	pvdf	1
22202	pvk	1
2853	pvm	4
17469	pvp	1
11920	pvs	2
13914	pvt	2
9070	pw-m	1
13773	pw251200	1
18796	pwodów	1
2087	pwr	2
21637	py11	1
11556	pylasty	1
11557	pylisty	1
21997	pyrex	1
21011	pyroglyphidae	1
8138	pytanie	14
1795	pył	23
10646	pyłek	1
8088	pyłomierz	3
14659	pyłowo	2
8124	pyłowy	3
18494	pz	1
18087	pzl	4
7510	pzremysłowego	1
18002	pzrzepływach	1
13989	pzt	4
14319	pzy	1
18064	półMarkowski	1
4824	półautomatyczny	1
4637	półbezpośreni	1
3303	półciekło	1
3304	półciekły	4
5337	półciągły	2
14751	półcylindryczny	1
9102	półeliptyczny	1
10473	półempiryczny	4
18818	półfabrykat	4
11028	półfala	1
8580	półgorąco	1
9546	półilościowy	2
15160	półinwazyjny	1
20223	półizolujacych	1
20224	półizolującego	1
20225	półizolujących	1
8268	półka	1
22462	półkolisty	1
9899	półkula	1
17032	półmagnetyczny	1
7753	półmasa	1
19575	północ	1
7440	północno	2
3140	północny	2
16831	półogniwo	1
11672	półokrąg	1
12254	półotwarty	1
15817	półpierścień	1
6452	półprodukt	5
17875	półprosta	1
6366	półprzemysłowy	1
7973	półprzestrzeń	3
8845	półprzewodnik	8
3935	półprzewodnikowy	25
17047	półprzewodzącego	1
19883	półprzezroczysty	1
22760	półprzeźroczysty	1
10598	półprzwodnika	1
17033	półprzwodników	1
21903	półpłaszczyzna	1
17147	półrurka	1
11485	półsfera	1
22690	półsuchy	1
10647	półsztywny	1
3759	półtechniczny	4
13961	półtwardy	1
20751	półwalec	1
14446	półwypornościowych	1
13793	półwyrób	4
18109	półślizgowy	1
19677	późno	2
6738	późny	20
6467	pęcherz	6
6385	pęcherzyk	4
21206	pęcherzykowy	1
9798	pęczek	1
1931	pęcznieć	6
4868	pęd	14
11063	pędnik	7
1639	pękać	69
2912	pęknięcie	47
21969	pępowina	1
1622	pętel	11
21012	pętelkowy	2
6223	pętla	3
3873	pętlowy	1
4889	płask	9
337	płaski	55
7511	płasko	3
22486	płaskoklinowy	1
20470	płaskorzeźba	1
14136	płaskositowy	1
5322	płaskownik	4
2309	płaskość	1
14897	płaszcyźnie	1
6947	płaszcz	4
7715	płaszczowy	2
20801	płaszczyn	1
20802	płaszczyny	1
768	płaszczyzna	49
4479	płaszczyznowy	1
2682	płat	12
13539	płatek	2
20358	płatność	1
18319	płatowiec	1
20794	płetwonurek	1
10380	płeć	3
10172	płocki	1
4146	płodowy	1
12978	płomienisty	1
2563	płomień	10
6205	płozowy	1
13204	płucienniczaka	1
8089	płuco	2
8034	płuczka	6
15593	płuczkowy	2
12869	płukanie	1
12870	płukać	1
13514	płużny	1
2871	płyn	40
4333	płynnie	3
15308	płynność	3
14418	płynny	7
19267	płynowego	1
19268	płynowy	2
287	płynąć	37
2966	płyt	50
708	płyta	9
1145	płytka	34
7011	płytki	11
8606	płytkowy	9
670	płytowy	8
19233	pływ	1
11086	pływajacego	1
8182	pływający	9
8365	pływalność	2
4147	płód	1
17895	q't	1
21622	qac	1
9709	qc	1
18452	qcm	1
13251	qcmd	1
5216	qe	1
12283	qfd	2
19909	qform3d	1
16309	qms	1
17582	qos	1
6978	qp	1
21602	qr	1
4148	qrs	1
12352	quadrupole	1
9547	quant	1
805	quasi	32
22923	quasiklasyczny	1
8771	quasikrystaliczny	2
11418	quasikryształ	1
17987	quasilosowy	1
19857	quasirównoległy	1
13935	quasistacjonarny	1
17861	quasistatyczny	3
15703	quasistatyk	1
15704	quasistatyka	1
18954	qubitu	1
15451	queries	1
19392	quindos	1
14369	quinlan	1
11419	quosikryształów	1
165	quot	300
72	r	44
21489	r-rze	1
9586	r0	6
22024	r0a	1
4624	r10000	1
20421	r14000500	1
11684	r2	3
11044	r20	1
6165	r49	3
4625	r5000sc	1
8406	ra	6
21189	rabat	1
4298	rachunek	13
15197	racja	3
3656	racjonalizacja	5
10032	racjonalność	1
6097	racjonalny	25
7199	racowane	1
2034	raczej	5
4414	rad	4
22807	rada	1
10781	radar	4
5787	radarowy	7
1570	radiacja	2
18747	radiacyjnie	1
22761	radiacyjno	1
1571	radiacyjny	13
8467	radialny	2
19036	radiator	1
8125	radinu	1
3735	radioaktywność	1
11983	radioaktywny	2
11992	radiobiologia	1
2061	radioelektroniczny	3
12105	radiogenicznego	1
16556	radiografia	1
16557	radiograficzny	1
3736	radioizotop	1
3737	radioizotopowy	3
5736	radiokomunikacja	4
21094	radiokomunikacyjny	1
12322	radioliniowo	1
12331	radioliniowy	1
17683	radiolog	1
6885	radiologia	1
2266	radiologicznie	1
22330	radiologiczny	1
10782	radiolokacja	4
2062	radiolokacyjny	4
4415	radiometria	1
8080	radiometryczny	2
2049	radiomodem	1
21095	radionadawczy	1
20774	radionawigacja	1
9925	radioterapia	3
874	radiowy	17
7990	radlina	1
3157	radon	4
4416	radowy	1
6855	radykalnie	2
5945	radykalność	1
6098	radykalny	2
1796	rafinacja	9
10446	rafinacyjnego	1
9601	rafinacyjnych	2
3249	rafinator	1
10173	rafineria	1
9602	rafinowany	1
9268	rail	4
21904	railway	1
15055	rajdowy	1
22627	rak	1
11180	rakieta	2
14624	rakietowy	4
13774	ral	1
233	rama	461
10530	raman	1
5497	ramana	7
15983	ramanowska	2
10367	ramanowskich	2
10368	ramanowskie	2
10369	ramanowskiego	3
10370	ramanowskiej	5
11622	ramanowską	2
19365	ramia	1
9300	ramienny	1
16625	ramionowym	1
9809	ramię	8
5639	ramka	3
22863	rammer	1
2982	ramowy	6
17470	rana	3
22592	ranga	1
11140	range	2
9344	rangefinder	1
4559	rangowanie	1
22675	rank	1
11260	rankina	1
7667	ranking	1
17833	rans	1
19031	rap	1
1208	raphsona	2
13817	rapid	3
18419	rapiniego	1
1716	raport	15
13841	raportować	1
19858	ras	1
2267	rasa	1
7409	raster	2
166	rata	2
12168	rational	2
15768	ratownictwo	1
10074	ratowniczy	5
20610	ratownik	1
13375	ratunkowy	1
15033	ray	3
9859	rayleigha	4
17646	raynaud	1
73	raz	60
13011	razem	6
19269	razpierwszy	1
14625	rażenie	1
16318	rb	2
19064	rbc	1
16832	rbcl	1
16319	rbnbwo6	1
3499	rbs	7
5155	rbsnra	1
4355	rc	2
6856	rcfart	1
7297	rci	1
10769	rclass	1
17752	rcs	1
16348	rdf	1
12318	rdx	3
18608	rdzeniametalicznego	1
15558	rdzeniowo	1
7716	rdzeniowy	7
21174	rdzennik	1
288	rdzeń	46
4941	re	9
15664	re-im	1
17200	re-m	1
16364	reAdo	1
3500	reaction	3
19431	reactor	1
3844	reagent	6
3700	reagować	7
1263	reakcja	115
9564	reakcyjność	2
8766	reakcyjny	10
4675	reaktor	20
5361	reaktywność	16
2396	reaktywny	26
12169	real	2
21059	realia	1
1956	realistyczny	10
9843	realit	1
74	realizacja	376
9403	realizacyjny	2
8982	realizator	3
21690	realizm	1
21964	realizowalnośi	1
6786	realizowalność	1
629	realizować	193
10058	realizujacych	1
10407	realnie	2
11181	realność	1
3450	realny	18
20246	reasoning	1
13205	reasumować	2
19440	rebindera	1
19121	receiver	1
11077	receptancji	1
3845	receptorowy	1
10648	receptura	7
16574	recognition	2
14212	recommendation	1
22360	reconciled	1
20370	recover	1
20265	recursive	1
5541	recycling	1
5594	recyklatu	1
11790	recyklaty	1
11791	recyklatów	2
15694	recyklina	1
11792	recykling	12
21603	recyklingowy	1
15695	recyklinu	1
978	recyrkulacja	11
10126	recyrkulacyjny	5
14541	recyrkulcji	1
10127	recyrkulowane	1
10120	recyrkulowanej	1
10121	recyrkulowanych	1
2035	reda	1
12512	redakcja	1
22316	redaktor	1
20761	redefinicja	1
11261	redekompozycja	1
6206	redlica	1
6207	redlicowego	1
6208	redlicowych	1
6209	redlicowymi	1
3846	redoks	3
3847	redoksometryczne	1
18453	redoksowego	1
18454	redoksowych	1
20912	reduction	1
4011	redukcja	84
13610	redukcyjno	1
21411	redukcyjność	1
8053	redukcyjny	8
1572	redukować	16
16497	redukt	1
9591	reduktor	10
11741	reduktura	1
7687	redukująco	1
17504	redundacją	1
17505	redundancja	2
1209	redundantny	2
7359	redystrybucja	7
10060	reedukacja	1
7633	reekstrakcja	1
3375	referat	7
6739	referencja	1
10937	referencyjny	9
18065	referować	1
10513	refleks	4
12106	refleksyjność	3
12760	reflektancji	1
15403	reflektometrii	1
18052	reforma	2
8705	refrakcja	4
18696	refrakcyjno	1
8468	refrakcyjny	4
16465	refrakcynych	1
19757	refraktometryczny	1
16784	regegeneracji	1
2429	regeneracja	21
13953	regeneracyjny	4
22353	regenerat	1
3264	regenerator	2
11757	regenerować	6
4676	regenracji	1
2763	region	9
18390	regional	1
10953	regionalny	5
18455	regioregularnych	1
21287	reglamentować	1
11783	reglanurat	1
10736	regranulowanego	1
2739	regresja	25
6087	regresyjny	5
5831	regul	1
630	regulacja	43
4744	regulacyjny	12
4745	regulamin	1
11540	regularnie	2
4560	regularność	3
671	regularny	33
7360	regularyzacja	1
5753	regularyzacji	6
12475	regularyzacyjne	1
10218	regularyzacyjnych	2
3108	regulator	21
17855	regulatorowy	1
5036	regulowanie	2
3884	regulować	21
16449	regulowym	1
5037	regulująco	1
14428	regulujący	4
4149	reguła	50
17490	regułowanego	1
21701	regułowe	1
16595	regułowego	1
21702	regułowy	1
14258	regułowych	3
13206	regułową	1
5640	regułó	1
12033	rehabilitacja	3
5881	rehabilitacyjny	2
21678	reinicjalizacji	1
19183	reissnera	1
16476	reitera	1
19895	reja	1
6461	rejestr	3
1343	rejestracja	84
15976	rejestracyjno	1
15977	rejestracyjny	1
8983	rejestrator	13
2523	rejestrować	56
8856	rejestrujacych	1
21508	rejetracji	1
1797	rejon	36
19576	rejonizacja	1
4234	rekanalizacja	1
10491	rekcja	1
9516	reklamowy	2
14984	rekombinacja	7
16074	rekombinacyjny	2
9832	rekomendacja	4
14542	rekompensata	1
13591	rekonekcji	1
13592	rekoneksja	1
12170	rekonfiguracja	3
17506	rekonfigurowalny	1
11911	rekonfigurowanego	1
11912	rekonfigurowanych	1
2764	rekonstrukcja	23
3857	rekonstrukcyjny	2
12462	rekonstruować	2
167	rekord	2
6857	rekosntrukcji	1
20113	rekreacyjny	1
5084	rekrystalizacja	15
5323	rekrystalizować	6
2793	rekultywacja	3
4677	rekuperacja	1
8166	rekurencyjny	4
13012	rekursywny	1
9973	rekutlywacji	1
2895	relacja	65
2546	relacyjny	7
3376	relaksacja	22
3018	relaksacyjny	9
16974	relaksor	1
12843	relaksorów	1
12844	relaksowy	1
15559	relatywistyczny	3
5737	relatywnie	9
9388	relief	2
13943	reliefowy	1
8264	relizowanych	1
9744	remacomp	1
3721	remanencja	2
3722	remanencji	6
7688	remanencję	2
8054	remont	4
15709	remontowy	2
6880	remote	1
18345	ren	1
11890	rendering	1
11486	rendgenowską	1
4790	rengenogramy	1
15369	rengenowskimi	1
6900	renk	1
6845	renomowany	2
9404	renowacja	1
22086	rentenograficznej	1
4165	rentgen	5
10554	rentgenografia	5
4791	rentgenograficzny	11
1402	rentgenogram	4
9565	rentgenostrukturalne	6
1403	rentgenowski	120
18011	rentowność	3
18012	rentowny	1
13220	renumeracja	1
9900	reoencefalograficznego	1
9901	reoencefalograficznej	1
9902	reograficzne	1
9903	reograficzną	2
7579	reokast	1
18519	reologia	2
2740	reologiczny	37
18919	reorganizacja	2
6858	reorganizować	1
14478	reorientacja	3
8675	repasacja	1
17168	repasywacja	1
12806	reperkusja	1
13459	repetycja	1
19032	replika	1
19033	replikacja	2
14943	repoligonizacja	1
18991	reports	1
6740	repozytorium	2
13148	repreazentacji	1
4590	reprezentacja	34
14213	reprezentacyjny	2
2652	reprezentant	3
830	reprezentatywny	21
2653	reprezentatów	1
3002	reprezentować	39
4505	reprodukcja	1
4825	reprodukcyjny	1
1957	reprogramowalny	3
6741	request	1
10986	research	4
5946	resekcja	3
10038	residuach	1
17753	residualne	1
18753	residualnych	1
20371	residualną	1
10039	residuum	2
22425	resjestruje	1
12353	resonance	1
21227	resor	1
10987	resorować	1
21228	resorowy	1
15804	resort	2
8995	respirator	1
22133	respondent	1
7899	restart	1
7174	restrukturyzacja	6
21831	restrukturyzacyjny	1
17539	restrykcja	1
19199	restrykcyjny	1
9177	resurs	4
2765	reszta	3
12133	resztka	2
1879	resztkowy	13
19012	resztowej	1
19393	resztowych	1
11774	retardacja	2
10689	retencja	3
13660	retencjować	1
5038	retencyjny	2
19662	rethmans	1
16154	retorta	2
11036	retoryczny	1
14813	retransformować	1
8876	retransmisja	1
18196	retrofittingu	1
11562	retrogresja	2
6068	retrospektywny	1
4166	reumatologia	1
15370	reuporządkować	1
19335	rewa	2
9283	rewersja	1
9157	rewizja	2
22347	rewizyjny	1
20641	rewolucyjny	1
13635	rewolwerowy	1
16341	rewulkanizowana	1
16732	rexroth	1
19448	rezerwa	1
17248	rezerwanie	1
21359	rezerwowy	1
4860	rezidualnych	1
14259	rezolucja	1
6224	rezonans	22
13763	rezonansowanej	1
6108	rezonansowy	17
12994	rezonator	4
12995	rezonatorowego	1
7900	rezonatorowym	1
22117	rezorcyna	1
6160	rezulaty	1
916	rezultat	186
21922	rezydualny	1
13386	rezygnacja	2
15624	rezygnować	1
6600	rezystancja	12
3797	rezystancyjne	2
13872	rezystancyjnego	3
3798	rezystancyjny	1
6601	rezystancyjnych	1
8738	rezystencja	1
8739	rezystencji	1
6521	rezystometrycznej	1
3404	rezystometryczną	2
4678	rezystor	2
2693	rezystywność	6
8740	rezystywny	3
13387	reżim	4
2397	rf	6
15287	rfl	1
15288	rfs	1
13013	rft	1
7420	rgb	1
5452	rgi	1
10757	rgto	1
21896	rh	2
15783	rha	3
10387	rheocasting	1
10758	rheotaxial	1
15993	rhhed'a	1
20602	ri	2
12666	rich	1
13572	richardsa	1
8099	richtera	1
21804	riemanna	1
19812	rietvalda	1
3575	rietvelda	5
5679	riff	1
19632	rilla	1
3416	ringera	1
3576	rir	1
20687	ritza	3
18797	rivlina	1
4417	rivm	1
9648	rkky	1
22676	rku	1
20786	rlc	1
19432	rlm	1
19017	rma	1
18262	rme	2
13898	rms	3
19013	rns	1
19028	rnsw	1
4723	ro	3
9931	robiony	1
11397	robić	1
168	roboczy	81
1210	robot	22
14645	robot'97	1
2524	robota	12
1211	robots	1
16664	rockworks	1
20352	rocznie	2
5050	roczny	3
19795	rod	1
9665	rodamina	1
15019	rodnik	7
16911	rodnikokationem	1
18456	rodnikokationy	1
18457	rodnikokationów	1
16387	rodnikowy	2
709	rodzaj	263
6462	rodzimy	5
917	rodzina	16
8990	rodzinny	2
15093	rofin	1
21073	rogowacenie	1
4235	rogówka	2
14094	rohm	1
4032	rok	25
8286	rokować	4
2606	rola	84
1065	rolka	4
289	rolkować	1
19336	rollera	1
2766	rolnictwo	7
2710	rolniczy	15
6195	rolnik	1
12232	rolny	1
21101	rom	1
5175	rombowy	5
12439	ropa	2
14447	ropax	1
2268	ropoczęcie	1
9992	ropopochodny	1
14534	ropylonym	1
12171	rose	2
20087	rosenbrocka	1
8846	rosencwaiga	1
14370	rosetta	1
21623	roseum	1
10870	rosny	6
3289	rosnący	10
10671	rosproszone	1
18748	rossendorf	1
14902	rosły	1
13185	rotacja	6
9505	rotacyjny	4
10619	rotorowy	2
13593	rotować	2
14782	rouen	1
16498	roug	1
11113	rover	3
3063	rowek	5
918	rowijanie	1
22380	rowiązanie	1
17428	rowkować	1
13088	rownie	1
5832	rowniez	1
5446	rownież	2
3290	rownolegle	1
5833	rownowagi	1
8100	rozbark	1
6677	rozbicie	4
4701	rozbieg	2
8651	rozbieżność	11
13376	rozbitek	1
5697	rozbiór	2
4925	rozbudowa	11
3091	rozbudować	18
19306	rozbudowywać	2
2088	rozchodzić	7
21207	rozciagających	1
11487	rozciagania	2
13777	rozciaganie	3
4746	rozcieńczać	2
4747	rozcieńczyć	10
17958	rozcinać	1
7766	rozciąg	4
15309	rozciągajcego	1
3350	rozciąganie	69
9237	rozciągać	14
19285	rozciągliwość	1
19286	rozciągnąć	1
20803	rozciągłość	1
10938	rozciągły	2
15337	rozcięczeniu	1
18781	rozdmuchiwać	1
11793	rozdrabiać	1
10388	rozdrabniacz	2
1002	rozdrabniać	14
1913	rozdrobnić	27
1264	rozdział	48
14245	rozdziałowy	1
8072	rozdzielacz	5
12192	rozdzielaczowej	1
12193	rozdzielaczowych	1
8901	rozdzielać	9
2310	rozdzielczość	32
2967	rozdzielczy	12
4457	rozdzielić	11
19959	rozdzielność	1
15371	rozdzielny	1
13491	rozerwać	2
12365	rozeznanie	7
11712	rozfazowania	1
20290	rozgałęźny	1
21102	rozgrywający	1
10128	rozgrzewać	4
10770	rozgłaszać	1
20291	rozgłoszeniowe	1
22298	rozgłoszeniowych	1
12175	rozjazd	4
16281	rozjaśnić	1
8930	rozkaz	1
20740	rozkladzie	1
19509	rozklejać	1
18842	rozkruszać	2
18843	rozkruszyć	1
14867	rozkrój	1
9310	rozkręcać	2
919	rozkład	320
21624	rozkładający	1
5980	rozkładać	2
5417	rozkładow	1
14807	rozkładukilku	1
5947	rozległy	6
22527	rozlewać	1
13327	rozlewność	2
11352	rozliczać	1
11353	rozliczenie	2
22216	rozliczny	1
14922	rozlokować	1
8004	rozluzować	1
8005	rozluzowywać	1
3602	rozmagnesować	1
17876	rozmaitość	2
9369	rozmaity	7
21877	rozmakalności	1
13328	rozmakalność	1
4135	rozmaz	1
16428	rozmazać	1
3952	rozmiar	66
19449	rozmieszczać	1
6367	rozmieszczenie	32
8772	rozmieścić	9
21013	rozmnażać	1
8824	rozmrażać	1
9018	rozmytości	1
169	rozmyć	37
5595	rozpad	17
19270	rozpademelektrycznej	1
19153	rozpartywanego	1
806	rozpatrywać	82
22762	rozpatrzenie	1
672	rozpatrzyć	29
19492	rozpierać	1
22575	rozpinacz	1
22288	rozpinać	1
14721	rozpiętość	3
11955	rozplatać	2
5738	rozplotu	2
3788	rozplątać	1
16365	rozplątywać	1
13089	rozpoczto	1
10243	rozpoczynać	9
2269	rozpocząć	15
3919	rozpoczęcie	15
19433	rozporządzenie	2
16779	rozpowszechniony	3
20613	rozpowszechnić	2
7104	rozpoziomowane	1
4136	rozpoznanie	38
19460	rozpoznawalny	1
3920	rozpoznawać	37
4167	rozpoznawczy	6
22232	rozpoznawnia	1
4198	rozpoznać	12
15484	rozpraszajacą	1
9666	rozpraszający	6
4471	rozpraszanie	24
11541	rozpraszać	3
1596	rozprawa	59
15372	rozprostować	1
2547	rozproszenie	19
2350	rozproszyć	46
10207	rozprowadzać	1
13397	rozprowadzić	1
2579	rozprzestrzeniać	12
20069	rozprzestrzenić	1
11135	rozprężać	3
16632	rozprężyć	1
21657	rozpuszcalności	1
9311	rozpuszczalnik	17
7634	rozpuszczalnikowy	2
18475	rozpuszczalnościna	1
6486	rozpuszczalność	19
3738	rozpuszczalny	8
3649	rozpuszczać	22
3377	rozpuścić	14
2672	rozpylacz	8
2398	rozpylać	22
6161	rozpylić	11
14095	rozpyłowy	1
21429	rozpęczania	1
21430	rozpęczanie	1
