986
8507	pszenica	1
540	ptak	1
541	ptakw	3
8296	ptb	1
2897	ptbioch	1
3397	ptch	2
4180	pteilchz	1
5749	pterg	1
8842	ptg	1
8843	ptgeol	1
4117	ptnkf	1
4932	ptnw	3
9363	pts	1
4933	ptz	4
1283	pubkikacja	1
7455	pubklikowanie	1
5673	publ	1
2974	publiacja	1
4429	public	1
9301	publications	1
6484	publicznie	2
2780	publiczny	4
30	publikacja	553
1497	publikacjachnaukowych	1
8279	publikacjigłwnie	1
3759	publikacjiuzyskiwanych	1
4290	publikacjęplanuję	1
3044	publikacyjny	3
2528	publikajach	1
235	publikować	120
6729	puf	1
2966	pulsarowej	1
2405	punkt	23
542	punktacja	1
6669	punktować	2
6406	punktowy	2
8031	punktw	1
3443	purification	1
7722	pułap	1
5724	pvd	1
9087	pxe.wyniki	1
9410	pylnik	1
2926	pytanie	8
7037	pzitb	2
6972	późny	1
3934	pęcherz	2
8968	pęcherzowy	1
3813	pęcherzykw	1
9062	pęcznieć	1
9242	pękać	1
9243	pęknięcie	1
3980	płaski	3
7144	płaszczyzna	2
267	płatniczy	1
620	płatowiec	1
9345	płazw	1
9411	płciowy	1
1243	płetwonurek	1
9676	płnocnego	1
7698	płnocnej	3
2742	płnocno	1
6813	płodność	1
8130	płodozmian	2
6665	płoszczyca	1
6581	płprodukty	1
1894	płprzewodnikiem	1
757	płprzewodnikowych	1
8635	płrocznika	1
7571	płsyntetycznymi	1
7053	płucny	1
2012	płyn	2
5334	płynąć	2
6485	płyt	5
7643	pływ	1
1257	pływający	2
7644	pływowy	1
9858	płócienniczaka	1
3591	pźniejsza	1
2177	pźniejsze	2
478	pźniejszego	3
3787	pźniejszej	2
3398	pźniejszym	2
543	pźniejszymi	1
9244	qm	1
7417	quality	3
5536	quantitative	1
9895	quantum	1
9896	quark	1
5910	quarterly	2
7100	quasi	1
9778	quasigeoida	1
4231	quaterly	1
8569	queueing	1
5972	quill	1
5937	quoc	1
141	quot	141
2276	r	19
3216	rachunek	2
3799	rachunkowość	1
5683	racja	2
4430	racjonalizacja	3
2220	racjonalny	5
3391	rad	3
8438	rada	3
3375	radiacja	1
5122	radiation	2
6772	radical	1
1284	radioelektroniczny	1
1410	radiokomunikacja	1
6354	radiolaria	1
6355	radiolarian	1
6356	radiolariowy	1
8225	radiolog	1
6407	radiologiczny	1
4503	radiostacja	1
1411	radiowy	2
4504	radmor	1
4529	radon	1
4530	radonowy	1
1359	radziecki	2
142	rafineria	1
3581	rail	1
9573	railways	1
4844	rak	3
1342	rakieta	1
337	rakietowy	5
4993	rakotwrczych	1
6600	ralizacjaustalonego	1
31	rama	156
8570	ramachgrantw	1
6263	ramachodbywajacych	1
5571	ramanowskich	1
5123	ramis	1
1628	ramię	1
5051	ramowy	4
4831	rana	1
2019	ranga	7
1740	rapid	2
429	raport	18
3408	raportw	5
8636	raquo	1
2581	ras	4
8457	rastelli	1
3182	ratio	1
2624	raz	5
6839	razem	1
7832	rcmcis	1
8508	rdna	1
5209	rdw	1
2070	rdzeń	3
9193	read	1
6582	reagentw	1
4974	reakcja	8
871	reakcyjny	1
7253	reaktor	3
5163	reaktywatorw	1
1304	reaktywny	4
8342	realia	1
9954	realistyczny	1
1285	realizac	1
32	realizacja	207
1951	realizatorw	2
1343	realizować	46
9063	reallizacji	1
3920	realność	1
3671	realny	9
5537	reasons	2
9897	recena	1
1567	recent	1
7009	recenzent	1
1830	recenzja	6
8745	recenzjima	1
997	recenzować	32
8700	recenzyjny	1
6973	recepcja	3
5071	receptor	1
5072	receptorowy	1
3235	receptura	3
7860	record	1
1895	recykling	3
7668	reda	1
9471	redagować	1
8400	redakcja	2
872	redukcja	7
3431	redukować	1
3556	redundancja	1
9973	refaretw	1
430	referat	177
338	referatw	140
9004	referatwlub	1
2258	referatygłoszone	1
4336	referatypostery	2
6707	referatyzaprezentowane	1
4360	referatówkomunikatów	1
3961	reference	1
9626	referencja	1
2884	referencyjny	5
9779	referetw	1
2938	referować	6
5874	reflections	1
3140	reformator	1
7469	reforming	1
5256	regeneracja	3
5710	regeneracyjny	1
3921	region	9
7833	regional	1
6974	regionalista	1
5335	regionalistyka	1
9117	regionalizacja	1
2496	regionalny	16
2343	regionietworzyć	1
6891	regionw	1
5321	regulacja	3
4632	regularnie	4
3543	regularność	1
8637	regularny	1
7447	regulator	4
9881	regulatorowy	1
5038	regulujący	1
5316	reguła	4
4414	regułowymi	1
2906	rehabilitacja	4
5638	rehabilitacyjny	1
5189	rejestr	2
1352	rejestracja	6
2406	rejestrator	1
2407	rejestratorw	1
3981	rejestrować	1
5911	rejon	7
5052	rejonw	2
7669	rekinw	1
143	reklama	2
9691	reklamowy	1
4159	rekombinacja	1
3154	rekomendacja	3
3270	rekomendować	1
9145	rekonstrukcja	1
9932	rekonstrukcyjny	1
144	rekord	1
3697	rektor	1
3698	rektorw	1
7418	rekultywacja	2
4477	rekuperacja	1
1831	relacja	9
6024	relacjonować	1
10064	relaksacyjny	1
4431	relations	2
5973	relationships	1
4065	relatywistyczny	1
8603	reliability	1
9715	religia	1
8194	religijny	1
9716	religioznawstwo	1
4765	relizacji	1
1108	remontowy	2
7968	ren	1
8934	rencji	1
9227	rencontres	1
4633	renewable	1
8949	rennes	1
8987	renoma	2
5311	renomonowanych	1
431	renomowany	44
8032	renormalizacja	1
8033	renormalization	1
8034	renormalizujący	1
5257	renowacja	1
2967	rentgenowski	1
3713	rentowność	1
9064	reologia	1
9012	reologiczny	1
6313	reperfuzyjnego	1
6814	report	1
7361	represorw	1
6840	reprezentant	1
4798	reprezentatywny	2
2756	reprezentować	5
10001	reproduction	1
3893	reprodukcyjny	1
3488	republika	4
4118	res	1
544	research	17
8250	resekcja	1
5538	resistance	2
8746	resource	1
9194	respondentw	1
6005	restrykcyjny	1
8917	resultaty	1
9302	results	1
1143	resurs	1
7741	reszta	1
4361	resztkowy	1
4190	retencyjny	1
7054	retinopatia	1
2939	rev	1
1109	reverse	1
1679	review	6
5974	revision	1
479	rezerwowy	1
7969	rezerwuar	1
5124	rezonans	1
1229	rezonansowy	1
545	rezultat	92
7312	rezultatamiwypełnienia	1
758	rezultatw	25
1305	rha	1
7874	rhinocola	1
2701	rilem	2
3714	risk	1
5607	rnazy	1
9574	road	1
9575	roads	1
926	roboczy	12
3409	robot	3
2178	robotics	1
3410	robotw	2
3411	robotyka	1
8604	robustness	1
8683	rock	1
145	rocznica	1
7584	rocznie	2
3183	rocznik	7
7645	roczny	3
7950	rod	1
5125	rodnikw	1
7930	rodowy	1
7931	rodw	1
1629	rodzaj	22
873	rodzajw	2
7193	rodzic	1
7951	rodzicielski	2
7194	rodzicw	1
3271	rodzimy	2
146	rodzina	9
6236	rodzinny	2
3477	rodząca	1
1088	rok	56
7372	rokowanie	2
3722	rokować	3
9098	rokrocznie	1
2988	rola	23
7010	roleder	1
3636	rolnica	2
3857	rolnictwo	9
3612	rolniczo	3
147	rolniczy	31
8709	rolnik	1
8667	rolnikw	3
6206	rolno	2
3637	rolny	5
8492	ropopochodny	1
4057	roprawa	1
4459	rosnący	2
3858	rosyjski	3
9195	roszczenie	1
5674	rotifera	1
4548	rozanow	1
2598	rozbudowa	7
684	rozbudować	3
3045	rozbudowywać	1
8879	rozciagania	1
5454	rozcieńczyć	1
8880	rozciąganie	1
3875	rozdrobnić	1
3544	rozdział	8
8537	rozdziałw	1
7167	rozdzielać	1
9692	rozdzielczość	1
5812	rozdzielczy	2
7538	rozesłany	1
8999	rozesłać	1
5750	rozeznanie	1
9273	rozgałęziony	1
6583	rozkład	10
5684	rozkładw	2
2781	rozległość	1
3800	rozliczać	1
3951	rozliczenie	3
7601	rozmaitość	1
2071	rozmiar	2
6486	rozmiarw	1
7897	rozmieszczenie	3
9412	rozmnażanie	1
9413	rozmnażać	1
5190	rozmnożeniowego	1
6946	rozmrozić	1
4103	rozmyć	3
8195	rozpad	2
2907	rozpatrywać	4
8035	rozpatrzeć	1
9356	rozpatrzyć	1
9392	rozpoczynać	1
3046	rozpocząć	6
5079	rozpoczęcie	5
2810	rozpowszechniać	10
268	rozpowszechniony	18
3155	rozpowszechnić	6
1397	rozpoznanie	8
2908	rozpoznawać	2
8089	rozpoznawczy	1
8280	rozpoznać	1
2975	rozpracy	1
7028	rozpraszanie	1
339	rozprawa	378
6892	rozprawyhabilitacyjnej	1
340	rozpropagować	7
4975	rozproszeniowe	1
3245	rozproszyć	7
685	rozprzestrzeniać	2
4203	rozpuszczalnikowy	3
6135	rozpuszczalny	1
3962	rozpuszczać	1
9693	rozpylać	1
6499	rozrodczy	1
8719	rozroduw	1
8425	rozród	3
962	rozrżniania	1
4010	rozrżnianie	1
10027	rozsada	1
2189	rozsiewać	1
2454	rozstrzygnięcie	1
3432	rozszerzać	1
148	rozszerzyć	18
3749	roztworw	4
2221	roztwór	7
6487	rozumienie	1
2782	rozumieć	3
2563	rozważanie	5
5912	rozważać	6
5272	rozważyć	1
8771	rozwiazania	1
149	rozwijać	10
686	rozwinięcie	13
687	rozwinięta	5
6408	rozwinąć	2
2013	rozwiązaniaproblemu	1
432	rozwiązanie	47
8036	rozwiązać	1
4104	rozwiązywać	5
1769	rozwj	28
8804	rozwojowo	1
1455	rozwojowy	7
5639	rozwojowyni	1
1072	rozwój	53
621	rośkowicza	1
3300	roślina	12
8648	roślinność	1
546	roślinny	11
7548	roślinych	1
4362	rożek	1
7086	rsdss	1
927	rto	1
2147	rtp	1
688	ruch	19
7844	ruchliwość	1
8316	rudawski	1
7875	rumicicola	1
4291	rumuński	2
8401	rumuńsko	1
7549	rurka	1
9324	rurowy	1
7470	rutyluoraz	1
2885	rutynowy	3
8656	rw	1
8037	rwnania	1
8528	rwnaniem	1
8038	rwnań	1
9472	rwnie	1
5685	rwnierz	1
622	rwnież	190
4733	rwnieżartykuły	1
7471	rwnieżprzedstawione	1
1647	rwnoczesnym	1
1498	rwnocześnie	6
6678	rwnolegle	1
5640	rwnoległego	1
5641	rwnoległej	1
5642	rwnoległych	1
4444	rwnowag	1
6841	rwnoznaczne	1
2757	ryba	1
7898	ryjkowcw	1
150	rynek	22
9615	rynkowe	1
8805	rynkowy	1
7209	rynkw	1
10102	rys	1
9506	rysunkw	1
4754	rytm	2
4066	ryznar	1
3715	ryzyka	7
3599	ryzyko	2
5675	rzadki	1
4390	rzadko	2
8844	rzechowski	1
9196	rzecz	2
3566	rzeczowy	1
1992	rzeczpospolita	2
7932	rzeczywistość	2
1456	rzeczywisty	22
5053	rzeka	3
2904	rzepka	1
1741	rzeszowski	3
8518	rzetelny	2
4191	rzeźba	2
9694	rzeźnik	1
4922	rzeźny	1
8899	rzoncy	1
7982	rzut	1
6136	rzutować	2
10028	rzymski	1
3838	rząd	4
9695	rządząca	1
433	również	41
8458	równoczesny	1
5073	różnica	1
9036	różnicowy	1
2529	różnorodny	2
7127	różny	1
5841	rękopis	1
9808	rękopiśmienny	2
2743	rżne	3
5210	rżnego	6
7112	rżnej	4
3501	rżnic	1
3502	rżnice	2
6842	rżnicowania	2
7750	rżnicowanie	1
3503	rżnicy	2
8638	rżnorodność	1
8090	rżnorodnych	1
341	rżnych	32
8160	rżnym	2
5211	rżnymi	4
8668	rżnąć	1
2857	saarbrucken	1
1499	sadownictwo	1
7179	sadowniczy	2
9855	sadownik	1
1536	sadzeniakowy	1
9986	sae	1
9357	safeprocess	1
1568	salerno	1
5539	salicylates	1
5540	salicylic	1
1680	sam	28
4934	samica	1
7029	samo	1
8430	samobieżny	1
4799	samobjczymi	1
6409	samochodowy	4
4696	samodzielnie	2
151	samolot	3
342	samonaprowadzanie	2
6348	samonaprowadzany	1
5789	samoorganizacja	2
5813	samoorganizować	2
4565	samorząd	5
2989	samorządowy	8
6798	samorządw	3
6921	samostanowienie	2
9370	samowzbudny	1
8972	sanatoryjny	1
9898	sanchez	1
2259	sanitarno	1
4720	sarbickiego	1
4204	sarzyna	1
4205	sarzynie	1
8980	saski	1
2793	sasoraz	1
2968	satelitarny	5
998	sałata	2
8242	sbf	1
6448	sc	1
4634	scale	1
1457	scalić	4
7254	scanningu	1
6876	scaron	2
1770	scena	1
2909	scenariusz	2
4363	scenka	1
2959	scharakteryzować	3
434	schemat	8
6006	schizofrenia	1
3716	school	1
7448	schorzenie	2
4058	schłodzić	1
9627	schłodzonegogruntu	1
6540	sci	2
3272	science	20
7477	sciences	2
3184	scientarum	1
6815	scientiarum	1
5295	scientific	2
4935	scientifur	4
9209	scientist	1
4011	screeningu	1
8102	scripps	1
8914	sec	1
4936	sec.ee	1
6947	sect	2
4635	security	2
6357	sedymentacja	1
5234	segmentw	1
9312	segregacja	1
10096	sejmikowy	1
8411	sejsmiczność	1
8412	sejsmiczny	1
1681	sekcja	8
5039	sekrecja	1
5751	sekretarz	1
9754	seksualny	1
6089	sektor	2
2564	sekunda	13
8459	sekundarny	1
2455	sekwencja	11
2072	sekwencyjny	2
4337	sekwestracja	1
5541	selected	1
2181	selekcja	5
7572	selektywnie	1
759	selektywność	3
4976	selektywny	4
5975	selenonycha	1
10029	seler	1
2702	self	1
4415	semantic	1
4292	semestr	2
2124	seminar	2
304	seminarium	52
760	seminariw	8
8701	seminaryjny	1
9667	sene	1
10073	senny	1
10074	sennychorazanalizie	1
3489	sens	1
761	sensor	2
9037	sensors	1
3412	sensoryczny	3
3444	separation	1
7055	sepsa	1
9755	september	1
1952	serce	5
8122	sercowo	1
5643	serewomechanizmw	1
2277	seria	17
8732	series	1
8605	service	1
7756	serwer	1
435	serwis	2
9534	serwisw	1
5644	serwomechanizmw	1
5645	serwonapędw	1
5646	serwopneumatycznymi	1
762	seryjny	2
3478	sesja	6
3935	set	1
7339	sets	1
7670	sezonowość	1
3772	sfera	7
7340	sfinalizować	1
5752	sfinansować	3
763	sformułowanie	6
547	sformułować	4
6556	shallow	1
152	shaucka	1
5268	shell	1
1832	sheridan	1
8039	shift	1
8610	shrinkage	1
1707	shtml	1
4937	si	10
9431	siarczanowy	1
8184	siarka	2
9576	siatka	1
10011	siatkowy	1
436	siebie	7
7834	sieciocentryczności	1
7835	sieciocentrycznych	1
305	sieciowy	6
2497	siedliskowy	1
6410	siedzenie	1
5542	siemieniuk	1
1500	sierpień	3
3301	siewny	1
306	sieć	26
4029	sień	1
9245	sigma	2
9313	sigmaalfa	1
9038	signal	2
9577	siiv	1
7168	sil	1
7233	silage	1
7990	silikonw	1
3672	silnie	3
153	silnik	10
154	silnikw	9
1383	silny	4
1630	siloksanowych	1
9102	silos	2
3185	silvarum	1
1569	simp	1
9458	sims	2
9696	simsxvi	1
3545	simulink	2
9921	sinada	1
6773	singletowego	1
3376	sinica	1
6557	sit	3
8473	sito	1
6349	size	2
4873	siódma	1
33	się	385
1896	sięgać	1
9361	siękluczem	1
9658	sięopublikowanie	1
7751	sięprezentowanie	1
9088	sięz	1
623	siła	8
9936	siłownia	1
9380	siłowo	1
8484	siłowy	1
548	skala	23
7242	skalny	1
9747	skalować	1
7313	skalęzakrojone	1
7671	skamieniałość	1
5317	skanerowych	1
2839	skansen	1
7056	skaza	1
7243	skałka	1
3392	skażenie	3
1528	skierować	6
5543	skierski	1
6637	skojarzenie	1
7573	skomercjalizować	1
4636	skompletować	1
3673	skomplikowanie	1
1742	skomplikowany	4
6488	skompresować	1
5686	skomputeryzować	2
999	skoncentrować	2
6161	skondensować	1
3246	skonfrontować	3
2530	skonstruować	10
269	skoordynować	1
7419	skorelować	1
6449	skorupa	1
2960	skorzystać	1
3788	skończony	3
1897	skośnopasmowy	1
8806	skra	1
9325	skraplanie	1
3253	skrawanie	2
7539	skrawać	1
2565	skrcenia	1
8402	skrceń	1
9473	skrci	1
5814	skrki	1
6184	skrnych	1
7735	skrobia	2
4566	skrtem	1
5223	skrwawić	1
4880	skrypt	5
7449	skryptw	1
6450	skrót	1
1953	skurczowy	1
9197	skutecznie	1
3845	skuteczność	5
5307	skuteczny	8
1089	skutek	6
3117	skutkować	4
4800	skutkw	2
437	skład	26
4954	składany	1
438	składać	7
6489	składnia	1
4740	składnik	4
8536	składnikiemdorobku	1
3236	składnikw	4
3413	składowa	6
5009	składować	2
8989	składowisko	1
7221	składowy	1
4531	skłonność	1
1743	sla25050	1
2344	slam	1
3717	slavonic	1
7555	slimakowymi	1
3078	slm	2
9856	smakowy	1
624	smala	1
5601	smart	1
9668	sme	1
8845	smed	1
8334	smejkal	1
8271	smoluchowskiego	1
6655	snarska	1
9039	snrmax	1
7511	sobre	1
2566	soc	2
8985	social	1
9578	societa	1
1570	society	20
8905	sociobiology	1
6237	socjalizacja	1
6090	socjalna	1
6975	socjolog	1
6091	socjologia	4
6641	socjologiczny	3
8950	socrates	1
8571	soerenem	1
6761	soil	4
6762	soils	1
8109	sokrateserasmus	1
3377	sol	1
9454	solarny	1
8733	solid	1
480	solidny	2
7314	solidnychpodstaw	1
2125	solids	3
5805	solution	1
4637	solutions	1
4105	solver	1
7087	solvery	1
9198	somatyczny	1
6877	sommer	1
4364	sonda	1
907	sondaż	1
908	sondażowy	1
6451	sondujący	1
4532	sorpcyjny	1
5126	sosnowiec	1
4638	sources	1
4549	sołowjowi	1
8509	spacer	1
2408	spadek	1
8886	spadochron	1
597	spalanie	4
6566	spalaniurżnych	1
3982	spalać	1
1110	spalinowy	4
819	spaliny	2
1529	span	6
8243	spdziewają	1
9089	special	1
4639	specific	1
3674	specjalista	4
270	specjalistyczny	47
4293	specjalizacja	4
598	specjalizować	6
2625	specjalność	1
909	specjalny	10
5544	spectrochimica	1
5545	spectroscopic	1
9899	spectrum	1
4160	specyficzność	1
5994	specyficzny	5
4755	specyfik	3
9927	specyfika	1
3283	specyfikacja	1
4837	spektrometr	4
6730	spektrometria	2
7801	spektroskopowy	1
3638	spektrum	5
1230	spełniać	6
3284	spełnienie	1
4955	spie	1
7825	spiek	1
874	spiekać	4
5995	spiekw	1
3814	spieniacze	1
3815	spieniaczy	1
3911	spin	2
3816	spinacz	1
10065	spinowy	1
8059	spirala	1
155	spirytus	1
156	spirytusowy	1
7341	spis	1
10066	spisprite	1
8377	spjna	1
2456	spjnej	1
875	spjność	1
963	spme	1
1199	spodziewany	8
3127	spodziewać	10
3047	spoiwo	1
8846	spojrzenie	1
3079	sponsorować	1
157	sponsorw	1
7383	spopularyzować	1
9432	spora	2
2457	sporny	1
5602	sport	2
5603	sportiva	1
2345	spory	1
8900	sporządzać	1
8909	sporządzić	2
209	sposb	43
549	sposobw	3
9943	spostrzeżenie	1
928	sposób	38
964	spotkanie	25
4533	spotkanieinformacyjne	1
2758	spotkać	5
1132	spotykać	5
4801	spowodować	2
6976	spoza	2
1993	społeczeństwo	14
2182	społeczno	5
4756	społeczność	5
3743	społeczny	19
3600	spożycie	3
8077	spożywać	1
3825	spożywczy	6
9099	spr	1
1073	sprawa	10
2409	sprawdzać	1
1771	sprawdzić	3
4672	sprawiać	1
9644	sprawiedliwy	1
6731	sprawić	1
2346	sprawność	6
2582	sprawować	1
3433	sprawozdanialubksiążkia	1
236	sprawozdanie	9
6238	sprawstwo	1
8684	sprecyzować	2
8639	sprofilować	1
6638	sprowadzać	2
2222	sprzedaż	2
4073	sprzęgać	1
764	sprzęt	5
1384	sprzętowo	2
343	sprzętowy	6
3675	sprzężenie	6
9246	sprężysto	1
4460	spz	1
1061	spółka	3
8153	spłce	1
9645	spłdzielni	2
9646	spłdzielniach	1
9647	spłdzielniami	1
2840	spłek	2
7088	sres	1
3839	srm	2
3393	srodowiska	1
6025	srom	1
1412	ss	1
4802	ssb	1
10002	ssr	1
4640	stability	1
5019	stabilizacja	1
2886	stabilność	5
7574	stabilny	3
1600	stacja	4
1458	stacjonarny	3
8460	stadium	2
9455	stadiw	1
4030	stado	2
6670	stagnalis	1
4478	staj	1
4089	stal	2
8747	stale	1
3983	stalowy	2
1144	stan	62
765	standard	7
1062	standardization	1
4391	standardowy	1
820	standardw	3
4316	standaryzacja	1
2410	standaryzować	1
8210	stanek	1
10057	stannylorganicznych	1
6314	stanowic	1
271	stanowisko	41
34	stanowić	145
9040	stanowićfragmentmonografii	1
1111	stanw	5
2073	stanąć	21
3378	stara	1
8359	staranie	1
9809	staranny	1
7781	starać	2
8360	staroangielski	1
8981	staropolski	2
5777	starrs	1
8162	starsza	2
9937	starszy	1
2531	start	2
3128	startowy	1
6246	starzenie	2
1994	starzeć	1
8734	state	1
4682	stateczność	1
6430	statek	3
6137	statistica	2
5546	statistical	1
5095	statistics	1
10119	statku.na	1
550	statkw	4
7287	status	1
9955	statutowy	1
2411	statycznie	1
625	statyczny	3
3504	statystycznie	1
1682	statystyczny	11
2020	statystyka	1
6639	staw	1
6878	stawać	1
344	stawiać	5
7970	stawonogw	1
5711	stawowa	1
439	stać	10
599	stała	15
7672	stałocieplność	1
7113	stały	4
9963	stecyka	1
2074	stentw	1
7527	stereochemiczny	1
8424	stereoskopowy	1
6750	stermat	1
35	sterowanie	23
3434	sterować	6
307	sterownik	3
308	sterownikw	3
9381	sterowy	1
9371	sterujący	2
7812	sterylizacja	1
3817	steżenia	1
5976	stibarokris	1
8572	stochastic	1
8606	stochastyczny	1
1416	stoczniowy	1
7456	stom	1
9280	stomatologiczny	1
5725	stop	4
1327	stopień	35
6239	stops	1
3254	stopw	4
1833	stories	1
3840	stosowalność	1
2532	stosowalny	1
440	stosowany	25
4534	stosowanymiwskaźnikami	1
158	stosować	24
4721	stosowny	4
2567	stosunek	7
6452	stosunkowo	3
7264	stosunkw	2
1571	stowarzyszenie	7
6679	stożek	1
9783	stp	1
3379	stpp	1
9005	str	1
9526	strafe	1
9527	strafrecht	1
9528	strafwissenschaft	1
2990	strategia	15
1530	strategic	1
5336	strategiczny	2
7845	stratyfikacja	1
8847	stratygrafia	1
7673	stratygraficzny	1
6529	strawić	1
965	straż	2
4192	strefa	6
5604	strength	1
4161	streptococcus	1
7550	stres	2
4479	streszczenie	4
3490	stricte	1
7876	striola	1
3846	stroić	1
4707	stroke	1
1531	strona	45
5547	strontium	1
5548	stru	1
7826	structural	1
4044	structures	3
441	struktura	56
2347	strukturabazy	1
3623	strukturalny	6
4074	strumień	1
1328	strzelanie	1
9498	strzelczyk	1
2599	strzelecki	1
6500	strzeżka	1
3639	strączkowy	1
3826	student	19
2759	studentka	1
1772	studentw	10
1572	studia	10
4338	studialny	1
1532	studies	5
6879	studii	1
5913	studio	2
2991	studium	10
1648	studiwa	11
3718	study	6
4294	stulecie	1
4392	stwarzać	4
7462	stwierdzać	2
2412	stwierdzenie	3
3217	stwierdzić	1
442	stworzenie	19
2474	stworzyć	12
1834	styczeń	2
1533	styl	13
1925	stylistyczny	1
1537	stymulacja	3
8177	stymulować	1
9090	stypendium	1
4365	styren	1
1898	stąd	6
766	stężenie	10
7128	subiektywny	1
3963	sublimacja	1
9499	submonowarstwą	1
3090	subpopulacja	1
4641	subpriority	1
2075	substancja	10
8748	suczawy	1
5415	sudetw	1
10097	sugerować	1
2260	sugestia	2
4977	sukces	4
237	sukcesywnie	11
3760	sukcesywny	6
9393	sumaryczny	1
1835	sunderland	1
8040	superconducting	1
5996	superplastyczny	1
7942	suplement	1
4642	supplies	1
5815	supramolekularnym	1
5164	supresorowego	1
2126	surface	4
5806	surfactants	1
5807	surfaktantu	1
3818	surfaktantw	2
3819	surfaktanty	1
10037	surowcowy	1
4994	surowcw	2
1000	surowica	1
2639	surowiec	10
5808	suruz	1
9416	survey	1
9228	sus	1
4643	sustainable	1
7813	susz	1
5258	suszarnictwo	1
4644	suszyć	3
6754	sułuji	1
3936	svd	1
1836	swiętokrzyskiej	1
8749	swj	1
3048	swobodny	2
4757	swoisty	2
159	swoje	19
4416	swrl	1
160	swój	13
8685	syberyjsko	1
4505	sybisa	1
6138	sygnaling	1
8211	sygnalizacja	1
6534	sygnalizacyjny	2
1501	sygnalizować	1
2413	sygnał	8
1244	sygnałowy	3
1245	sygnałw	5
6567	sylwester	1
6286	symbol	1
8041	symetria	1
443	symetryczny	2
7030	symp	1
2127	symposium	13
9372	sympozjon	1
821	sympozjum	36
7450	sympozjw	4
7114	symualacji	1
1344	symulacja	11
345	symulacyjny	12
2140	symulator	3
8244	symulować	1
2458	synapomorficznych	1
4938	syndrom	2
7108	synergetyczny	1
4162	syntetyczny	5
8393	syntetyzować	1
1631	synteza	23
3049	syntezować	2
4339	syntezowy	2
7315	syntezycharakterystykiwykorzystania	1
8510	synthase	1
5977	syringophilidae	1
5978	syringophiloidus	1
5979	syringophilopsis	1
5980	syringophilus	1
36	system	79
5981	systematic	1
3773	systematycznie	5
1112	systematyczny	2
7899	systematyka	1
4860	systemowy	3
1744	systems	11
910	systemw	27
1773	systemyoraz	1
5430	syta	1
1601	sytuacja	12
8597	szachowicz	1
911	szacować	4
8686	szamanizm	1
4163	szansa	10
6323	szczebel	4
6816	szczecina	3
4119	szczeciński	4
5394	szczeglne	1
7420	szczeglnego	1
9482	szczeglnej	1
1431	szczeglnie	13
346	szczeglności	20
3601	szczeglnym	7
3255	szczeglnymuwzględnieniem	1
2653	szczególnie	3
444	szczególność	4
3546	szczególny	3
5875	szczegółowo	1
2533	szczegółowy	8
3699	szczegłowe	10
1632	szczegłowego	3
6510	szczegłowej	2
6642	szczegłowo	2
7711	szczegłowy	1
767	szczegłowych	4
1954	szczegłową	3
3841	szczelina	1
6843	szczep	1
1001	szczepionka	2
6844	szczepw	3
3592	szczerba	1
7793	szczerbowskiej	1
6732	szczur	1
2607	szczurkowskiego	1
6733	szczurw	2
2414	szczyt	1
3789	szczytowy	1
7674	szczątek	1
5191	szczęście	1
1286	szego	1
4295	szekspirowski	1
4296	szekspiryzm	1
4297	szekspiryzmowi	1
1745	szereg	22
5647	szeregowy	2
9722	szeregw	1
5687	szerkim	1
1657	szeroki	41
626	szeroko	11
1413	szerokopasmowy	2
5712	szerokoporowaty	1
9247	szerokość	1
2223	szerzyć	1
6490	sześć	1
2830	szkic	1
10112	szkieletowy	1
5040	szklarnia	1
4803	szkodliwy	2
1113	szkolenie	18
6092	szkoleniowy	5
1774	szkolnictwo	1
1995	szkolny	4
4232	szkoła	7
627	szkł	3
2505	szkłkarskiej	1
9979	szlachecki	1
7933	szlachta	2
6139	szlak	1
7575	szpiegostwo	1
7255	szpital	1
6207	szreniawie	1
238	sztab	2
2201	sztuczny	11
5359	sztuk	5
9013	sztywność	1
3218	sztywny	1
1899	szukać	1
6049	szum	4
1246	szumw	1
7971	szybka	1
1329	szybki	7
9248	szybko	1
1200	szybkość	2
8887	szybować	1
6026	szyjka	3
6817	szynszyl	2
10023	sód	1
6922	sądowniczy	1
966	sądowy	3
4393	sądzić	3
9348	sąnastępujące	1
9199	sędziw	1
7972	słabnąć	1
7421	słabo	3
3285	słaby	2
3338	sława	2
5676	słodkowodny	1
1649	słoneczny	3
4874	słowacki	3
4875	słowacko	1
4450	słownictwo	1
5700	słownik	2
8403	słownikw	1
4045	słuch	2
5212	słuchacz	1
3091	słuchaczka	1
4298	słupski	1
2348	słuszność	1
628	służba	5
6027	służyc	1
1613	służyć	15
2202	służąca	10
1722	służącadalszym	1
1614	służący	5
6185	t	4
10067	t1	1
10068	t2	1
1074	ta	19
9507	tabela	3
5455	tabela1	1
6264	tables	1
4683	tablica	2
6491	tag	1
161	tak	21
551	tak_zwany	23
1306	taka	6
689	taki	49
7675	taksonomicznie	1
8335	taksonomiczny	1
7836	taktyczny	1
162	także	207
3894	takżeinformacje	1
4326	takżenajlepsze	1
3761	takżeprezentacjęmateriałw	1
5842	talizmanowy	1
3790	tam	5
7316	tan	1
1307	tandemowy	1
876	tani	4
9882	tap	1
3050	tape	1
4394	tarapie	1
5726	tarcie	2
2190	tarcza	1
2242	tarczowy	1
4845	tarczyca	1
5648	targ	1
3582	targor	1
1287	targw	1
6601	tatar	1
5127	tawarzystwa	1
